timestamp,temperature,irradiance,wind_speed,energy_output
2022-09-29 11:00:00,27.95032941855382,915.7156637171928,8.544027681755438,0.24329904143264525
2022-09-29 12:00:00,28.10286119956575,859.4632451893377,6.994885071239296,0.2005231400043469
2022-09-29 13:00:00,33.21193718176538,642.7589643332662,5.471256573258383,0.21753777398866017
2022-09-29 14:00:00,30.193949096146213,828.9663579658989,7.745694293570091,0.32361588652089024
2022-09-29 15:00:00,28.866001509863015,451.12450939078263,8.57279416679767,0.17237577124015738
2022-09-29 16:00:00,24.19601845241854,479.0980076242215,10.109160956273563,0.0804652111506433
2022-09-29 17:00:00,21.53884439483605,327.43413062717303,0.5311436533381668,0.14578314434204728
2022-09-29 18:00:00,19.898623914469578,169.60077629679338,3.9639552351976803,0.06430682784999384
2022-09-29 19:00:00,17.375642567402497,0.0,8.256838712349644,0.0
2022-09-29 20:00:00,16.160280193504732,0.0,4.179806221002469,0.03209276578239964
2022-09-29 21:00:00,14.115662662095598,0.0,8.792149443344453,0.0
2022-09-29 22:00:00,13.782074302067825,0.0,2.2666124324895356,0.047811580508833856
2022-09-29 23:00:00,12.260825013098613,0.0,6.011297064307846,0.005917131142365853
2022-09-30 00:00:00,13.052499715964549,0.0,3.4244269586051748,0.0
2022-09-30 01:00:00,14.805768525874578,0.0,5.267497752839758,0.03857398142548069
2022-09-30 02:00:00,13.052331745779457,0.0,2.622759998200926,0.0
2022-09-30 03:00:00,13.374153626369417,0.0,6.6096461708709295,0.004834196788130202
2022-09-30 04:00:00,15.60536806487787,0.0,3.6408105037822023,0.060420757235055605
2022-09-30 05:00:00,14.705340383029542,0.0,1.6869722883910603,0.0
2022-09-30 06:00:00,22.956524369279737,233.58080735522287,4.5602159249431,0.08172464434052586
2022-09-30 07:00:00,20.519428773380298,364.0166564467385,0.20632496981378878,0.09937022957388382
2022-09-30 08:00:00,27.379443920556064,409.3714701449443,4.779719414143935,0.16262795281881476
2022-09-30 09:00:00,25.864792241133433,552.4364350214602,8.730990646742459,0.17768852763274873
2022-09-30 10:00:00,29.320057421439188,509.793768727087,3.6963184090642054,0.0781356517837715
2022-09-30 11:00:00,30.16785207097646,316.41037054310107,2.741914080650055,0.009199001216552816
2022-09-30 12:00:00,29.8125203251478,658.1665461078467,4.352305166684628,0.23118471714437255
2022-09-30 13:00:00,28.838160573837882,951.0698761540158,8.295085538481413,0.2167475742235439
2022-09-30 14:00:00,25.780338774301857,321.2286747753327,7.815101765649672,0.13003916716233282
2022-09-30 15:00:00,28.345050120480163,715.7199656861817,2.6440850458083416,0.22436381459212879
2022-09-30 16:00:00,24.609706329677685,277.61755517150027,5.961813953460235,0.0970510940673285
2022-09-30 17:00:00,22.98401042489456,351.5894905896468,2.493578028268532,0.07990758134888461
2022-09-30 18:00:00,18.803155693982955,189.7511377061162,6.167215011065707,0.0973308355714932
2022-09-30 19:00:00,16.610766463089803,0.0,7.878400862971459,0.05268976110816934
2022-09-30 20:00:00,17.749266645503607,0.0,5.790485105810748,0.021343134465764635
2022-09-30 21:00:00,13.65196745589483,0.0,5.3151657284826594,0.0
2022-09-30 22:00:00,12.208411745982476,0.0,5.014983807487082,0.00904346948207815
2022-09-30 23:00:00,13.199840175385653,0.0,4.593496929627096,0.0
2022-10-01 00:00:00,9.664991108413012,0.0,6.787677715230378,0.029455562120378
2022-10-01 01:00:00,10.974621878045003,0.0,5.438118279373629,0.002380844734327141
2022-10-01 02:00:00,13.047581699240192,0.0,7.027261545815183,0.0
2022-10-01 03:00:00,15.146062856268218,0.0,9.194199178882439,0.023078795957393382
2022-10-01 04:00:00,17.59752726664216,0.0,1.8086458559316938,0.0
2022-10-01 05:00:00,16.21403533988453,0.0,3.1429164358155073,0.023971106077699957
2022-10-01 06:00:00,20.0705382535982,152.24812694106177,8.349221184629648,0.06776448464975132
2022-10-01 07:00:00,22.52522940524679,240.20726576821124,0.8797087615043377,0.02354275870517824
2022-10-01 08:00:00,22.902611737971434,550.2374772564215,8.79208354169477,0.1780684160066287
2022-10-01 09:00:00,23.498736048875685,542.5708145543778,5.057854563024097,0.20786482786337335
2022-10-01 10:00:00,28.44179944134908,757.7846440991862,7.809727004738694,0.2612621702966734
2022-10-01 11:00:00,28.681487543874145,803.7205978276284,3.783972539246342,0.203764288631484
2022-10-01 12:00:00,28.903693741562083,653.5210152237736,9.754227207832987,0.2305944808364071
2022-10-01 13:00:00,25.782922874717496,895.9703310281906,1.65233153904809,0.272338689691985
2022-10-01 14:00:00,26.627739953015052,389.55270765109503,6.958528778567648,0.0
2022-10-01 15:00:00,26.397227608690084,789.6146041571506,4.48480892152321,0.21944338970345809
2022-10-01 16:00:00,24.613501836137775,317.8660892013036,7.591410256312141,0.06440085170563559
2022-10-01 17:00:00,22.23038583314885,397.940749724539,6.388681004447523,0.07202319095773257
2022-10-01 18:00:00,20.075613901677155,157.42281733224883,3.3543912946873933,0.10830234836805364
2022-10-01 19:00:00,19.274442433549826,0.0,1.321687244337729,0.0
2022-10-01 20:00:00,17.305502567484563,0.0,7.699717276382559,0.0
2022-10-01 21:00:00,14.694511363450204,0.0,6.636474508479431,0.04582492844191133
2022-10-01 22:00:00,13.407605369114274,0.0,2.7438257913589257,0.060320174260950744
2022-10-01 23:00:00,13.081416211248744,0.0,5.6271937092694,0.0
2022-10-02 00:00:00,11.634926411568959,0.0,5.856995734761705,0.011933423596846798
2022-10-02 01:00:00,11.416971017256648,0.0,5.51678790001447,0.0
2022-10-02 02:00:00,11.255763856526126,0.0,3.9155142546504758,0.009114695873827487
2022-10-02 03:00:00,13.002040428176674,0.0,8.058084160405382,0.0
2022-10-02 04:00:00,13.415562221775524,0.0,7.237842292452505,0.0
2022-10-02 05:00:00,14.413561053935043,0.0,3.2690222370482465,0.0
2022-10-02 06:00:00,17.816574156905926,73.60538359551593,1.840288477930418,0.06672481588464207
2022-10-02 07:00:00,25.704637974387587,286.6239100123634,5.0574536009029165,0.10131006081126485
2022-10-02 08:00:00,25.36645295709704,433.6015835401551,2.659965610206201,0.08901110433730183
2022-10-02 09:00:00,26.94965892093888,694.9827065756866,6.029744104952372,0.21257253807436907
2022-10-02 10:00:00,25.302838290531472,547.0018846334875,4.477266055453063,0.13777823071422876
2022-10-02 11:00:00,24.55356556623704,709.637360590215,1.7240087954199605,0.16310645842462596
2022-10-02 12:00:00,33.247441069378056,636.1416684774073,6.387850263682573,0.22965025672406947
2022-10-02 13:00:00,28.949880604761624,851.5613282986847,6.093712925045841,0.23584329609853336
2022-10-02 14:00:00,24.69994903318255,317.7726554594702,5.1813777111472685,0.08676775170194467
2022-10-02 15:00:00,25.44365819494691,725.2645295646438,7.607958247914937,0.1878070527162111
2022-10-02 16:00:00,22.96046841103709,318.96622756787696,6.421272616828194,0.12086816073727918
2022-10-02 17:00:00,23.62916237903096,196.45260260569808,7.976643405088857,0.009403356851913305
2022-10-02 18:00:00,19.439404618050066,77.76400563069944,4.9546329194054275,0.01074425049497226
2022-10-02 19:00:00,19.598867427694515,0.0,2.207830679389424,0.04933599844963425
2022-10-02 20:00:00,12.300364722845265,0.0,7.101149367622128,0.023236591023090614
2022-10-02 21:00:00,12.10517607659158,0.0,1.2607199911219533,0.01179757442491775
2022-10-02 22:00:00,10.731431012818014,0.0,3.7982222091667563,0.009511177658122328
2022-10-02 23:00:00,11.354467606898623,0.0,3.6199997204439014,0.0
2022-10-03 00:00:00,10.556960038617733,0.0,5.968047043673444,0.06204150248218428
2022-10-03 01:00:00,9.36546136945323,0.0,6.678279588283754,0.0
2022-10-03 02:00:00,11.57818968545649,0.0,2.077609636484537,0.027512752230985496
2022-10-03 03:00:00,11.187609996225087,0.0,10.81987177119609,0.0
2022-10-03 04:00:00,14.667260394940381,0.0,3.0049205797334175,0.0
2022-10-03 05:00:00,19.712037988489932,0.0,4.868572372109246,0.0
2022-10-03 06:00:00,19.615565393456595,147.95609097198488,5.521891211222777,0.01804722307068172
2022-10-03 07:00:00,23.495448764681367,162.42098602721353,1.754149173442154,0.008713918612564299
2022-10-03 08:00:00,22.53302879515533,359.4049800479217,4.132292106721297,0.040791844733395366
2022-10-03 09:00:00,24.928832661036772,280.68453549726723,3.580178825243788,0.16571740790312178
2022-10-03 10:00:00,23.82050623550057,668.0816801725528,8.65605716523249,0.20068162246702786
2022-10-03 11:00:00,26.345314063364423,421.8112289281691,9.433255951972768,0.06615515494957609
2022-10-03 12:00:00,24.843261130438755,636.3360194376348,6.9108591260629515,0.18829102950270313
2022-10-03 13:00:00,24.454239760770072,579.5907220103046,8.413115894509971,0.12932279583052755
2022-10-03 14:00:00,30.475670736643025,454.8991903928126,2.6881673154106225,0.12199116845612067
2022-10-03 15:00:00,23.465953188251376,359.9752260462339,11.670786281505434,0.13245925783951243
2022-10-03 16:00:00,23.514383581116636,504.1296545123877,4.265351185306148,0.15586817491020652
2022-10-03 17:00:00,25.628399151084363,336.3743824281652,6.427913518165669,0.08762993485347273
2022-10-03 18:00:00,24.885398761748675,198.02555814998377,3.6911379525654646,0.08766641369621775
2022-10-03 19:00:00,14.624301897512986,0.0,7.550771595093774,0.0
2022-10-03 20:00:00,16.57372548273052,0.0,5.749440232847413,0.0
2022-10-03 21:00:00,13.997538410959907,0.0,4.0344493502432925,0.06114898579280173
2022-10-03 22:00:00,12.684860693334606,0.0,4.563409615772628,0.005278103030104075
2022-10-03 23:00:00,8.627987570795096,0.0,12.872228611719615,0.027621291988672726
2022-10-04 00:00:00,9.622959873271613,0.0,4.266630363279487,0.0
2022-10-04 01:00:00,7.955747348713951,0.0,5.343859320187177,0.027452204781693353
2022-10-04 02:00:00,12.730208618883275,0.0,6.844931301466871,0.0
2022-10-04 03:00:00,12.173802783797411,0.0,0.7906776120205325,0.07813465381542756
2022-10-04 04:00:00,15.68699186447291,0.0,9.00577005956527,0.0
2022-10-04 05:00:00,14.54777652912439,0.0,5.303526300187832,0.0
2022-10-04 06:00:00,18.807229773530644,74.47289747734932,6.8315311411448985,0.03045959471885438
2022-10-04 07:00:00,21.469218003577353,232.18896164981794,1.3241610751102133,0.13914774624742704
2022-10-04 08:00:00,23.03538103722612,402.46876792313554,9.869407101824445,0.14329290805825728
2022-10-04 09:00:00,23.112445848337615,448.3227163750383,6.324692392243814,0.11731429170439182
2022-10-04 10:00:00,27.102778903872668,441.5841693340752,3.0842870763669836,0.21010133345486548
2022-10-04 11:00:00,25.269031128321704,352.2275568373589,2.41602780079758,0.060322131102526357
2022-10-04 12:00:00,30.636012561301364,574.8061607182373,6.851048862557536,0.09550317673414178
2022-10-04 13:00:00,28.370577425418062,391.1985903621191,8.53573514697234,0.017406370342344796
2022-10-04 14:00:00,25.949316043983142,398.26945373937656,5.089426552850515,0.1630833447639147
2022-10-04 15:00:00,27.435250002296065,648.7236915393665,0.5893299003263959,0.12381145621767424
2022-10-04 16:00:00,20.851876403012785,264.0970845476646,6.104916316378308,0.17834675389271923
2022-10-04 17:00:00,20.10031825754411,202.10777682773772,7.528111580555484,0.12315820990879256
2022-10-04 18:00:00,18.399748627142728,193.9788737838007,8.790678453355797,0.05863396885727561
2022-10-04 19:00:00,17.705711327842483,0.0,7.034891759621637,0.03835458986323665
2022-10-04 20:00:00,11.783767049175925,0.0,10.55121904521528,0.04574347834881547
2022-10-04 21:00:00,19.25273768495566,0.0,3.32879857260405,0.0
2022-10-04 22:00:00,10.682200091713177,0.0,3.888829510320003,0.0
2022-10-04 23:00:00,10.619811507193957,0.0,4.905843303913602,0.0
2022-10-05 00:00:00,12.114619391473775,0.0,4.011758840489285,0.013661457070194706
2022-10-05 01:00:00,12.014072810901819,0.0,8.02151605284844,0.0
2022-10-05 02:00:00,14.940420127468169,0.0,6.610251162540282,0.0
2022-10-05 03:00:00,15.109690801626666,0.0,6.699960968053885,0.0
2022-10-05 04:00:00,14.852886183804493,0.0,7.030159426922079,0.0
2022-10-05 05:00:00,18.32166264936865,0.0,9.231608682176073,0.0
2022-10-05 06:00:00,17.097025977399213,144.91740775551125,2.919894334605727,0.1522471998634994
2022-10-05 07:00:00,21.08952001499037,233.03504680412365,5.919805889522084,0.06536807289564367
2022-10-05 08:00:00,24.471367448908552,344.911132467008,3.9798990464646424,0.0
2022-10-05 09:00:00,25.324285171069956,593.3221805561031,11.452617513394102,0.05557858772353108
2022-10-05 10:00:00,23.413021579120887,654.8651386142958,3.943110143204594,0.11430427636947177
2022-10-05 11:00:00,25.88208137676852,623.8016538537585,5.3940735629421885,0.2205015858493503
2022-10-05 12:00:00,25.172908933500864,822.2848915442828,6.621813650559184,0.22021429454486574
2022-10-05 13:00:00,26.045056915325816,941.9043957490973,6.3532416365319975,0.19236919282614628
2022-10-05 14:00:00,27.30083536331515,656.7579103073998,6.628505626634461,0.16842903116873384
2022-10-05 15:00:00,22.105310445880534,296.33154566126984,5.910376286304065,0.11401106652761386
2022-10-05 16:00:00,26.709502806212583,234.3283797750198,7.75772232085309,0.030252950814158304
2022-10-05 17:00:00,19.709501958497817,256.11175841464825,4.804717748769444,0.022180993079624733
2022-10-05 18:00:00,22.601098439084403,136.20557977232454,9.754499528778323,0.08677845706521609
2022-10-05 19:00:00,16.218714671631385,0.0,1.475947782382569,0.06427302605518762
2022-10-05 20:00:00,15.553180951128668,0.0,9.976844644992173,0.08753398915284882
2022-10-05 21:00:00,14.900081804910425,0.0,0.7485525642329662,0.0
2022-10-05 22:00:00,12.071479946536508,0.0,3.6022250980896287,0.11575849257112741
2022-10-05 23:00:00,7.16592520121026,0.0,0.33934711267044904,0.10454583340169453
2022-10-06 00:00:00,7.463168428585398,0.0,2.3407535307339256,0.04601774233868862
2022-10-06 01:00:00,11.927213596415175,0.0,3.092695341288484,0.0
2022-10-06 02:00:00,6.6841326282528275,0.0,3.5527734682536467,0.041131556090724164
2022-10-06 03:00:00,13.168463160268038,0.0,7.19269699737707,0.0
2022-10-06 04:00:00,14.132470725400072,0.0,7.9633409070086785,0.0
2022-10-06 05:00:00,16.82157466219535,0.0,2.5554365712635487,0.0
2022-10-06 06:00:00,19.781882909600107,74.9158450017301,2.6117083442799465,0.0
2022-10-06 07:00:00,20.435823149327632,340.3941539976502,8.337056963292845,0.11030160339766082
2022-10-06 08:00:00,22.231478050993893,593.869311027172,5.50754012603411,0.1839957821782991
2022-10-06 09:00:00,23.660846389414967,601.082897784633,1.2472587267141337,0.16402404979781796
2022-10-06 10:00:00,23.800004239435,681.0119182689888,6.310078348133438,0.23126567998447728
2022-10-06 11:00:00,26.26384276337763,437.7422103647818,7.057815215594891,0.1440899145197091
2022-10-06 12:00:00,23.752660968167802,947.667167013776,6.608384764949313,0.21276749299986533
2022-10-06 13:00:00,30.1015769769201,938.8288409634652,5.247318049816629,0.17293574340337675
2022-10-06 14:00:00,24.249262744245517,459.56029043248094,3.1054897569954987,0.2053413759408439
2022-10-06 15:00:00,20.168481203668883,664.1351957838433,10.559603040059095,0.23850327170310429
2022-10-06 16:00:00,21.92490553691835,515.255766241387,3.0177044034923255,0.1170940610466698
2022-10-06 17:00:00,21.50635942374011,185.02756448126755,2.3693175424581945,0.030492667227774873
2022-10-06 18:00:00,22.657730573739883,187.1204530898494,5.513836735983995,0.07941261887183268
2022-10-06 19:00:00,17.15395050276198,0.0,5.9148277463829775,0.0
2022-10-06 20:00:00,16.917491755652282,0.0,10.478786968777563,0.0
2022-10-06 21:00:00,13.742437934039184,0.0,3.764992256623698,0.0023946962923263927
2022-10-06 22:00:00,12.986162728561132,0.0,6.939019331597346,0.09108232311554809
2022-10-06 23:00:00,13.035167864177795,0.0,4.451905358184758,0.0
2022-10-07 00:00:00,12.731622043939687,0.0,4.714887864840577,0.04911141281299276
2022-10-07 01:00:00,9.127797796435129,0.0,2.151070822038974,0.002553005689787841
2022-10-07 02:00:00,6.658205730313934,0.0,7.140191551513996,0.0
2022-10-07 03:00:00,13.744758514042832,0.0,3.9387680967169407,0.009362908645525093
2022-10-07 04:00:00,17.19318825405398,0.0,5.8336221449034165,0.029771224045768752
2022-10-07 05:00:00,16.409712770847488,0.0,9.772960889387459,0.0
2022-10-07 06:00:00,17.579405594582976,240.15120307589538,5.621155286774298,0.07339244671142228
2022-10-07 07:00:00,19.5180791665306,468.412340147972,6.792219719651124,0.2373600516571035
2022-10-07 08:00:00,26.94947554352622,359.819712139672,5.596469926754709,0.1770866189006789
2022-10-07 09:00:00,24.103393032831725,536.7334133872487,0.07269710953345587,0.1359899100357927
2022-10-07 10:00:00,25.694950231397403,349.4637971982277,1.5350353055419035,0.022067948349311917
2022-10-07 11:00:00,22.553034333464385,840.0572783731903,0.7781252918267434,0.2502743046518397
2022-10-07 12:00:00,27.57660648127138,754.0348320008611,0.14612849874501244,0.28657634889737077
2022-10-07 13:00:00,25.15796335767247,555.5956816237264,6.0182675822940475,0.18306853296289288
2022-10-07 14:00:00,22.569593480766198,358.71528254874136,0.9377727055341865,0.11498138710640222
2022-10-07 15:00:00,22.57300414038583,648.726483119031,3.230040216247073,0.21251891194287764
2022-10-07 16:00:00,24.56140724150001,597.348639761791,1.6842296157193224,0.2074136828047466
2022-10-07 17:00:00,22.330941626162563,325.0458008172386,3.134275052975634,0.024423290144217402
2022-10-07 18:00:00,21.17420645473485,199.29497745104467,10.524056751896087,0.11951806031075345
2022-10-07 19:00:00,18.866908132889897,0.0,6.14361531090751,0.0
2022-10-07 20:00:00,12.86280135304608,0.0,3.4938242596060225,0.0
2022-10-07 21:00:00,14.19278007045216,0.0,2.407082798992767,0.0517759395479123
2022-10-07 22:00:00,12.495305895285842,0.0,10.010492284568743,0.0
2022-10-07 23:00:00,12.383601279146397,0.0,1.193883599733089,0.0
2022-10-08 00:00:00,8.317089214309524,0.0,3.1826475831991328,0.04242488515950731
2022-10-08 01:00:00,10.237983245642605,0.0,4.64354568509458,0.029394808761638365
2022-10-08 02:00:00,7.757394228149307,0.0,0.4762503761527457,0.0
2022-10-08 03:00:00,11.506099326128433,0.0,4.9133615113823295,0.0
2022-10-08 04:00:00,15.121254158650839,0.0,7.01518866648619,0.09786280495753097
2022-10-08 05:00:00,17.14304704357709,0.0,6.626142261027141,0.034869699196376204
2022-10-08 06:00:00,18.179900966688955,165.09349099847762,5.269706249770907,0.06825524431447538
2022-10-08 07:00:00,20.11495094053714,426.3617308370513,12.13894612436265,0.11076245012531
2022-10-08 08:00:00,23.63441629826174,447.7763944582151,5.744931501441547,0.10646327209017921
2022-10-08 09:00:00,21.2637603044014,786.8868011557998,0.31847392924400886,0.2728802818227749
2022-10-08 10:00:00,23.706847209790055,339.01093729528225,9.337510395587675,0.07799588317635361
2022-10-08 11:00:00,25.59242840564862,980.6107482510099,2.2656593017826867,0.26270611779110037
2022-10-08 12:00:00,28.024782922654992,956.8830812082714,2.1836147572034417,0.1939031725809197
2022-10-08 13:00:00,25.243556801328427,443.51038870211494,2.413305034020354,0.09021770638432483
2022-10-08 14:00:00,22.786841949961143,808.9965591587471,3.5685262428464926,0.1835719940106722
2022-10-08 15:00:00,23.29933415754689,424.3110348693932,8.88105567054169,0.08268565110146923
2022-10-08 16:00:00,22.210164451252325,438.9273228325588,0.46140045650138184,0.1468738024107415
2022-10-08 17:00:00,23.538416785099166,459.9579631071084,2.6615677331970495,0.12797192718248382
2022-10-08 18:00:00,18.56906499868221,192.48243439302712,2.9270844265151776,0.0
2022-10-08 19:00:00,16.779355301089023,0.0,9.160431994428833,0.0
2022-10-08 20:00:00,12.733958800484604,0.0,3.7378549377094386,0.03453746776705397
2022-10-08 21:00:00,11.47281384759745,0.0,8.733901203542473,0.0
2022-10-08 22:00:00,13.881329850070909,0.0,6.9748118152266505,0.0
2022-10-08 23:00:00,11.889087065715035,0.0,7.084794942145759,0.11337515089030148
2022-10-09 00:00:00,8.710864259776162,0.0,5.04662421820098,0.02379650726119585
2022-10-09 01:00:00,9.019594803521029,0.0,2.4518707695083974,0.0
2022-10-09 02:00:00,10.032425864057672,0.0,7.944376738645168,0.0
2022-10-09 03:00:00,12.712771771261684,0.0,3.5529808649505936,0.0
2022-10-09 04:00:00,14.36043153116261,0.0,3.5980337026819678,0.0
2022-10-09 05:00:00,18.736484451041825,0.0,2.049546201225005,0.06971474057451572
2022-10-09 06:00:00,18.220762705436865,226.49570554250658,8.329882073910275,0.10764631450099825
2022-10-09 07:00:00,21.144744483344173,388.74391993981385,5.878327500494524,0.1391555070609762
2022-10-09 08:00:00,21.13547710008032,247.0395069220825,3.972104109813351,0.13473518434371057
2022-10-09 09:00:00,27.268338869311354,445.03190123432137,3.8195220696949814,0.18918359766756004
2022-10-09 10:00:00,24.535864622873916,597.260782144544,4.114585027069806,0.21366342231469865
2022-10-09 11:00:00,23.26194363807589,660.2011760932079,4.2891299412656965,0.26529272176991475
2022-10-09 12:00:00,24.918345778124856,949.4315632489325,7.112605874804911,0.313261352619435
2022-10-09 13:00:00,26.587627508699377,550.4361491156137,0.8720464739050051,0.08723299735493005
2022-10-09 14:00:00,23.52353604934106,887.7079637920676,7.67358291455535,0.38834402256870815
2022-10-09 15:00:00,21.864580170222105,618.5772594594954,2.321424166173954,0.10327969261139788
2022-10-09 16:00:00,26.39799991187371,366.7309811099736,2.0273958390340674,0.15162872512057335
2022-10-09 17:00:00,20.323315020705294,234.5901085331736,2.9531049523407065,0.14375546392234673
2022-10-09 18:00:00,18.858351242807913,126.23419358373236,7.030712758921039,0.07168524485305754
2022-10-09 19:00:00,15.405807149708517,0.0,7.91713471277856,0.0
2022-10-09 20:00:00,16.615107407434962,0.0,3.762862946685985,0.0
2022-10-09 21:00:00,14.609197713566354,0.0,6.5693503933473245,0.0
2022-10-09 22:00:00,10.940015485015438,0.0,3.0099986850579334,0.003135664935494251
2022-10-09 23:00:00,9.50784039812511,0.0,1.5374862775408067,0.02859651892621532
2022-10-10 00:00:00,8.957759055914545,0.0,3.4332815670914316,0.0
2022-10-10 01:00:00,9.793533442120733,0.0,7.233725249781257,0.0
2022-10-10 02:00:00,10.310267702373688,0.0,5.239369164063085,0.0
2022-10-10 03:00:00,9.230024244498432,0.0,0.045424439135329564,0.053499671407328135
2022-10-10 04:00:00,16.177684062877557,0.0,1.4872121554741078,0.014243289943845614
2022-10-10 05:00:00,14.200062058266008,0.0,3.9292157954830893,0.04518573973534687
2022-10-10 06:00:00,18.520263344687727,205.03277317127353,0.3051178204689542,0.0
2022-10-10 07:00:00,19.433944497663944,312.8079885654377,2.244298813204523,0.10558039487221432
2022-10-10 08:00:00,24.039847408876504,619.5800772407066,4.794185009932424,0.15639173186439584
2022-10-10 09:00:00,25.072792386256054,588.5759776777307,8.53596647806229,0.18793847688586618
2022-10-10 10:00:00,22.66710802031536,691.9213778713066,4.334056917029933,0.10302749028800988
2022-10-10 11:00:00,27.014254434458884,580.3101038150044,5.344181674185965,0.18736082116026678
2022-10-10 12:00:00,25.564826886327793,805.0453687278432,2.5046540343217663,0.21207597527970365
2022-10-10 13:00:00,29.180043454352475,590.4018082529151,3.1818700575293684,0.14654767586214212
2022-10-10 14:00:00,23.719633078281035,642.8932611963552,7.70695227210838,0.22099906608564923
2022-10-10 15:00:00,24.56147799360718,562.6738933960452,0.9325560138147679,0.22469746266708862
2022-10-10 16:00:00,21.20189781137054,545.8882052288596,5.797459407838037,0.17072652465219484
2022-10-10 17:00:00,21.208522822826875,207.74110540901054,4.828337208528921,0.13955759638261866
2022-10-10 18:00:00,15.526782770604068,125.85819485793026,2.3450310780253956,0.13713567036255736
2022-10-10 19:00:00,16.493259690926354,0.0,3.4884791653439198,0.04395945881207602
2022-10-10 20:00:00,13.64541968072476,0.0,6.937730170568973,0.0
2022-10-10 21:00:00,14.412334638496837,0.0,4.908244341660465,0.0
2022-10-10 22:00:00,11.621678393691777,0.0,8.392283237500525,0.04800809789913851
2022-10-10 23:00:00,11.996881543195688,0.0,3.1071632517783474,0.03177727906927105
2022-10-11 00:00:00,7.153146466688894,0.0,5.139559724454808,0.03899566814634767
2022-10-11 01:00:00,6.384495498902582,0.0,1.437407318708523,0.0368003788185105
2022-10-11 02:00:00,9.860681544075945,0.0,3.398603280498006,0.07540550101601831
2022-10-11 03:00:00,12.734166699398498,0.0,6.017491852353307,0.04616134304033772
2022-10-11 04:00:00,12.98320399359526,0.0,11.959449361721024,0.0
2022-10-11 05:00:00,16.811067689916406,0.0,4.042479465383672,0.0
2022-10-11 06:00:00,18.01243304913821,235.92508440199188,7.42337822139101,0.15750712836503805
2022-10-11 07:00:00,20.14830351812151,373.3412004014587,6.900450472781808,0.11519776371118672
2022-10-11 08:00:00,21.356381262869213,658.7498556466429,4.3520948480462405,0.20966583253029422
2022-10-11 09:00:00,20.173237326535173,531.6605071563827,6.195172807783947,0.2882936211616619
2022-10-11 10:00:00,21.48567831708243,618.5938230575837,5.10499253126781,0.2502251811335045
2022-10-11 11:00:00,25.105101851543132,578.3360707947966,0.1511872223043813,0.149846852477582
2022-10-11 12:00:00,25.88151187239257,1099.4908546774466,6.452375402192984,0.36140852380895466
2022-10-11 13:00:00,23.69330790601316,481.24947679866676,8.000934981841343,0.10509017650759078
2022-10-11 14:00:00,20.999505535526378,733.0599949979826,10.084473760397373,0.21587573655812475
2022-10-11 15:00:00,21.276236502272326,377.5475330017219,1.6268185358992744,0.07987976326425948
2022-10-11 16:00:00,20.154290340994454,209.05758407683973,6.913883733676571,0.1048291825032634
2022-10-11 17:00:00,19.909884075119006,478.81779078043724,4.426426163319441,0.1545212259372699
2022-10-11 18:00:00,22.317891343564966,227.718989643876,6.120460980587842,0.13693146963299851
2022-10-11 19:00:00,18.24587976843153,0.0,6.972138386994011,0.0
2022-10-11 20:00:00,12.077198912091458,0.0,5.671924827792053,0.04623776897282242
2022-10-11 21:00:00,12.365956324818828,0.0,5.563904163748129,0.04127457094426057
2022-10-11 22:00:00,9.774761059985375,0.0,5.001711130582242,0.07410357086251938
2022-10-11 23:00:00,9.183810777163224,0.0,2.31203753566178,0.021643913957536124
2022-10-12 00:00:00,11.484828651767952,0.0,0.9201597515981765,0.0
2022-10-12 01:00:00,9.933440489145426,0.0,5.584217842701081,0.0
2022-10-12 02:00:00,12.32822392237016,0.0,0.9901306580477698,0.0
2022-10-12 03:00:00,12.653223066965444,0.0,10.625459811533036,0.0
2022-10-12 04:00:00,10.930267999213866,0.0,6.850657484456055,0.0
2022-10-12 05:00:00,15.925381333835382,0.0,0.235780444484063,0.0
2022-10-12 06:00:00,17.786750362665188,80.74998755252793,4.457731719435007,0.005021287290843373
2022-10-12 07:00:00,22.295059527769617,224.98642373499771,4.205339942991443,0.12658813122034815
2022-10-12 08:00:00,20.986878207101807,251.22069102992177,0.4957349637069637,0.06491831176568952
2022-10-12 09:00:00,25.23281903281615,866.7374241106628,6.5960410952461235,0.2022879606223659
2022-10-12 10:00:00,23.678155634511818,926.3719698471364,2.6200327345309162,0.3166822141851819
2022-10-12 11:00:00,23.10206942617897,812.9712033128498,4.328703683950419,0.2487136266550765
2022-10-12 12:00:00,24.63710560684246,695.4765234092315,2.0311151188304537,0.1710027866867987
2022-10-12 13:00:00,20.23749288407333,347.92701835229417,9.590245993294873,0.029962294558800895
2022-10-12 14:00:00,26.817894749956956,656.8262250573346,3.6651286152064735,0.14829127658301292
2022-10-12 15:00:00,19.208719841070153,803.2841437027937,0.026813536337916943,0.27001537139221327
2022-10-12 16:00:00,21.447495757898153,293.9189146037923,9.846099549362716,0.0037167053609855616
2022-10-12 17:00:00,20.441758220338553,346.7428845888851,6.835172579567608,0.1649096272363861
2022-10-12 18:00:00,15.656422008626581,84.83564734221667,8.291350901013324,0.025391448741453604
2022-10-12 19:00:00,16.255479645185137,0.0,2.7777037466983288,0.0
2022-10-12 20:00:00,14.039980407185782,0.0,9.404380188413064,0.011101388586817496
2022-10-12 21:00:00,10.885788712008145,0.0,4.6258188492069,0.0
